3.817399e+03	3.109560e-21
3.837408e+03	3.097555e-21
3.857416e+03	3.085550e-21
3.877424e+03	3.073545e-21
3.897433e+03	3.061540e-21
3.917441e+03	3.049535e-21
3.937450e+03	3.037530e-21
3.957458e+03	3.025525e-21
3.977467e+03	3.013520e-21
3.997475e+03	3.001515e-21
4.017483e+03	2.989510e-21
4.037492e+03	2.977505e-21
4.057500e+03	2.965500e-21
4.077509e+03	2.953495e-21
4.097517e+03	2.941490e-21
4.117525e+03	2.929485e-21
4.137534e+03	2.917480e-21
4.157542e+03	2.905475e-21
4.177551e+03	2.893470e-21
4.197559e+03	2.881465e-21
4.217568e+03	2.869459e-21
4.237576e+03	2.857454e-21
4.257584e+03	2.845449e-21
4.277593e+03	2.833444e-21
4.297601e+03	2.821439e-21
4.317610e+03	2.809434e-21
4.337618e+03	2.797429e-21
4.357626e+03	2.785424e-21
4.377635e+03	2.773419e-21
4.397643e+03	2.761414e-21
4.417652e+03	2.749409e-21
4.437660e+03	2.737404e-21
4.457669e+03	2.725399e-21
4.477677e+03	2.713394e-21
4.497685e+03	2.701389e-21
4.517694e+03	2.689384e-21
4.537702e+03	2.677379e-21
4.557711e+03	2.665374e-21
4.577719e+03	2.653369e-21
4.597727e+03	2.641364e-21
4.617736e+03	2.629358e-21
4.637744e+03	2.617353e-21
4.657753e+03	2.605348e-21
4.677761e+03	2.593343e-21
4.697770e+03	2.581338e-21
4.717778e+03	2.569333e-21
4.737786e+03	2.557328e-21
4.757795e+03	2.545323e-21
4.777803e+03	2.533318e-21
4.797812e+03	2.521313e-21
4.817820e+03	2.509308e-21
4.837828e+03	2.497303e-21
4.857837e+03	2.485298e-21
4.877845e+03	2.473293e-21
4.897854e+03	2.461288e-21
4.917862e+03	2.449283e-21
4.937871e+03	2.437278e-21
4.957879e+03	2.425273e-21
4.977887e+03	2.413268e-21
4.997896e+03	2.401263e-21
5.017904e+03	2.394629e-21
5.037913e+03	2.388626e-21
5.057921e+03	2.382624e-21
5.077929e+03	2.376621e-21
5.097938e+03	2.370619e-21
5.117946e+03	2.364616e-21
5.137955e+03	2.358614e-21
5.157963e+03	2.352611e-21
5.177972e+03	2.346609e-21
5.197980e+03	2.340606e-21
5.217988e+03	2.334603e-21
5.237997e+03	2.328601e-21
5.258005e+03	2.322598e-21
5.278014e+03	2.316596e-21
5.298022e+03	2.310593e-21
5.318030e+03	2.304591e-21
5.338039e+03	2.298588e-21
5.358047e+03	2.292586e-21
5.378056e+03	2.286583e-21
5.398064e+03	2.280581e-21
5.418073e+03	2.274578e-21
5.438081e+03	2.268576e-21
5.458089e+03	2.262573e-21
5.478098e+03	2.256571e-21
5.498106e+03	2.250568e-21
5.518115e+03	2.244566e-21
5.538123e+03	2.238563e-21
5.558131e+03	2.232561e-21
5.578140e+03	2.226558e-21
5.598148e+03	2.220556e-21
5.618157e+03	2.214553e-21
5.638165e+03	2.208550e-21
5.658174e+03	2.202548e-21
5.678182e+03	2.196545e-21
5.698190e+03	2.190543e-21
5.718199e+03	2.184540e-21
5.738207e+03	2.178538e-21
5.758216e+03	2.172535e-21
5.778224e+03	2.166533e-21
5.798232e+03	2.160530e-21
5.818241e+03	2.154528e-21
5.838249e+03	2.148525e-21
5.858258e+03	2.142523e-21
5.878266e+03	2.136520e-21
5.898275e+03	2.130518e-21
5.918283e+03	2.124515e-21
5.938291e+03	2.118513e-21
5.958300e+03	2.112510e-21
5.978308e+03	2.106508e-21
5.998317e+03	2.100505e-21
6.018325e+03	2.094502e-21
6.038333e+03	2.088500e-21
6.058342e+03	2.082497e-21
6.078350e+03	2.076495e-21
6.098359e+03	2.070492e-21
6.118367e+03	2.064490e-21
6.138376e+03	2.058487e-21
6.158384e+03	2.052485e-21
6.178392e+03	2.046482e-21
6.198401e+03	2.040480e-21
6.218409e+03	2.034477e-21
6.238418e+03	2.028475e-21
6.258426e+03	2.022472e-21
6.278434e+03	2.016470e-21
6.298443e+03	2.010467e-21
6.318451e+03	2.004465e-21
6.338460e+03	1.998462e-21
6.358468e+03	1.992460e-21
6.378477e+03	1.986457e-21
6.398485e+03	1.980455e-21
6.418493e+03	1.974452e-21
6.438502e+03	1.968449e-21
6.458510e+03	1.962447e-21
6.478519e+03	1.956444e-21
6.498527e+03	1.950442e-21
6.518535e+03	1.944439e-21
6.538544e+03	1.938437e-21
6.558552e+03	1.932434e-21
6.578561e+03	1.926432e-21
6.598569e+03	1.920429e-21
6.618578e+03	1.914427e-21
6.638586e+03	1.908424e-21
6.658594e+03	1.902422e-21
6.678603e+03	1.896419e-21
6.698611e+03	1.890417e-21
6.718620e+03	1.884414e-21
6.738628e+03	1.878412e-21
6.758636e+03	1.872409e-21
6.778645e+03	1.866407e-21
6.798653e+03	1.860404e-21
6.818662e+03	1.854401e-21
6.838670e+03	1.848399e-21
6.858679e+03	1.842396e-21
6.878687e+03	1.836394e-21
6.898695e+03	1.830391e-21
6.918704e+03	1.824389e-21
6.938712e+03	1.818386e-21
6.958721e+03	1.812384e-21
6.978729e+03	1.806381e-21
6.998737e+03	1.800379e-21
