241.190005	3.45519432762051e-20
242.18881	3.44780312077994e-20
243.187615	3.44041191393937e-20
244.18642	3.4330207070988e-20
245.185225	3.42562950025823e-20
246.18403	3.41823829341766e-20
247.182835	3.4108470865771e-20
248.18164	3.40345587973653e-20
249.180445	3.39606467289596e-20
250.17925	3.38867346605539e-20
251.178055	3.38128225921482e-20
252.17686	3.37389105237425e-20
253.175665	3.36649984553368e-20
254.17447	3.35910863869311e-20
255.173275	3.35171743185255e-20
256.17208	3.34432622501198e-20
257.170885	3.33693501817141e-20
258.16969	3.32954381133084e-20
259.168495	3.32215260449027e-20
260.1673	3.3147613976497e-20
261.166105	3.30737024682112e-20
262.16491	3.29997912670296e-20
263.163715	3.2925880065848e-20
264.16252	3.28519688646663e-20
265.161325	3.27780576634847e-20
266.16013	3.27041464623031e-20
267.158935	3.26302352611215e-20
268.15774	3.25563240599398e-20
269.156545	3.24824128587582e-20
270.15535	3.24085016575766e-20
271.154155	3.23345904563949e-20
272.15296	3.22606792552133e-20
273.151765	3.21867680540317e-20
274.15057	3.211285685285e-20
275.149375	3.20389456516684e-20
276.14818	3.19650344504868e-20
277.146985	3.18911232493051e-20
278.14579	3.18172120481235e-20
279.144595	3.17433008469419e-20
280.1434	3.16693896457603e-20
281.142205	3.15959661759822e-20
282.14101	3.15228932889856e-20
283.139815	3.1449820401989e-20
284.13862	3.13767475149924e-20
285.137425	3.13036746279959e-20
286.13623	3.12306017409993e-20
287.135035	3.11575288540027e-20
288.13384	3.10844559670062e-20
289.132645	3.10113830800096e-20
290.13145	3.0938310193013e-20
291.130255	3.08652373060164e-20
292.12906	3.07921644190199e-20
293.127865	3.07190915320233e-20
294.12667	3.06460186450267e-20
295.125475	3.05729457580301e-20
296.12428	3.04998728710336e-20
297.123085	3.0426799984037e-20
298.12189	3.03537270970404e-20
299.120695	3.02806542100439e-20
300.1195	3.02075813230473e-20
301.118305	3.01485532886962e-20
302.11711	3.01026084879616e-20
303.115915	3.00566636872271e-20
304.11472	3.00107188864926e-20
305.113525	2.99647740857581e-20
306.11233	2.99188292850235e-20
307.111135	2.9872884484289e-20
308.10994	2.98269396835545e-20
309.108745	2.97809948828199e-20
310.10755	2.97350500820854e-20
311.106355	2.96891052813509e-20
312.10516	2.96431604806164e-20
313.103965	2.95972156798818e-20
314.10277	2.95512708791473e-20
315.101575	2.95053260784128e-20
316.10038	2.94593812776783e-20
317.099185	2.94134364769437e-20
318.09799	2.93674916762092e-20
319.096795	2.93215468754747e-20
320.0956	2.92756020747401e-20
321.094405	2.92296572740056e-20
322.09321	2.91837124732711e-20
323.092015	2.91377676725366e-20
324.09082	2.9091822871802e-20
325.089625	2.90458780710675e-20
326.08843	2.8999933270333e-20
327.087235	2.89539884695985e-20
328.08604	2.89080436688639e-20
329.084845	2.88620988681294e-20
330.08365	2.88161540673949e-20
331.082455	2.87702092666603e-20
332.08126	2.87242644659258e-20
333.080065	2.86783196651913e-20
334.07887	2.86323748644568e-20
335.077675	2.85864300637222e-20
336.07648	2.85404852629877e-20
337.075285	2.84945404622532e-20
338.07409	2.84485956615186e-20
339.072895	2.84026508607841e-20
